Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
1931CA8J3597;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3598;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3599;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3600;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3601;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3602;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3603;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3604;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3605;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3606;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3607;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3608;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3609;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3610;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3611;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3612;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3613;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3614;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3615;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3616;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3617;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3618;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3619;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3620;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3621;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3622;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3623;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3624;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3625;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3626;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3627;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3628;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3629;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3630;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3631;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3632;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3633;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3634;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3635;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3636;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3637;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3638;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3639;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3640;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3641;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3642;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3643;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3644;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3645;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3646;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3647;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3648;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3649;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3650;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3651;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3652;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3653;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3654;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3655;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3656;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3657;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3658;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3659;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3660;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3661;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3662;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3663;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3664;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3665;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3666;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3667;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3668;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3669;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3670;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3671;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3672;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3673;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3674;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3675;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3676;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3677;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3678;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3679;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3680;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3681;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3682;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3683;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3684;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3685;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3686;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3687;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3688;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3689;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3690;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3691;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3692;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3693;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3694;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3695;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3696;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3697;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3698;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3699;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3700;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3701;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3702;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3703;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3704;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3705;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3706;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3707;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3708;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3709;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3710;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3711;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3712;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3713;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3714;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3715;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3716;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3717;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3718;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3719;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3720;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3721;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3722;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3723;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3724;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3725;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3726;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3727;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3728;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3729;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3730;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3731;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3732;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3733;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3734;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3735;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3736;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3737;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3738;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3739;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3740;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3741;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3742;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3743;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3744;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3745;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3746;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3747;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3748;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3749;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3750;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3751;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3752;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3753;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3754;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3755;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3756;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3757;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3758;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3759;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3760;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3761;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3762;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3763;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3764;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3765;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3766;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3767;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3768;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3769;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3770;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3771;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3772;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3773;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3774;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3775;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3776;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3777;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3778;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3779;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3780;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3781;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3782;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3783;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3784;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3785;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3786;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3787;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3788;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3789;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3790;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3791;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3792;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3793;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3794;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3795;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3796;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3797;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3798;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3799;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3800;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3801;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3802;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3803;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3804;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3805;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3806;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3807;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3808;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3809;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3810;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3811;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3812;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3813;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3814;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3815;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3816;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3817;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3818;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3819;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3820;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3821;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3822;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3823;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3824;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3825;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3826;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3827;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3828;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3829;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3830;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3831;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3832;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3833;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3834;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3835;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3836;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3837;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3838;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3839;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3840;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3841;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3842;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3843;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3844;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3845;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3846;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3847;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3848;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3849;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3850;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3851;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3852;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3853;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3854;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3855;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3856;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3857;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3858;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3859;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3860;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3861;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3862;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3863;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3864;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3865;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3866;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3867;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3868;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3869;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3870;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3871;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3872;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3873;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3874;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3875;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3876;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3877;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3878;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3879;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3880;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3881;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3882;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3883;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3884;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3885;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3886;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3887;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3888;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3889;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3890;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3891;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3892;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3893;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3894;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3895;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3896;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3897;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3898;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3899;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3900;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3901;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3902;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3903;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3904;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3905;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3906;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3907;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3908;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3909;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3910;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3911;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3912;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3913;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3914;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3915;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3916;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3917;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3918;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3919;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3920;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3921;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3922;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3923;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3924;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3925;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3926;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3927;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3928;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3929;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3930;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3931;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3932;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3933;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3934;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3935;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
1931CA8J3936;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
