Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
192HCA8D8400;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8401;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8402;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8403;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8404;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8405;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8406;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8407;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8408;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8409;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8410;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8411;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8412;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8413;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8414;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8415;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8416;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8417;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8418;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8419;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8420;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8421;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8422;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8423;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8424;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8425;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8426;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8427;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8428;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8429;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8430;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8431;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8432;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8433;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8434;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8435;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8436;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8437;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8438;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8439;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8440;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8441;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8442;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8443;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8444;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8445;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8446;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8447;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8448;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8449;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8450;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8451;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8452;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8453;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8454;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8455;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8456;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8457;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8458;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8459;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8460;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8461;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8462;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8463;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8464;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8465;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8466;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8467;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8468;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8469;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8470;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8471;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8472;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8473;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8474;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8475;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8476;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8477;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8478;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8479;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8480;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8481;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8482;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8483;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8484;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8485;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8486;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8487;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8488;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8489;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8490;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8491;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8492;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8493;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8494;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8495;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8496;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8497;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8498;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8499;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8500;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8501;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8502;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8503;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8504;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8505;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8506;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8507;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8508;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8509;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8510;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8511;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8512;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8513;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8514;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8515;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8516;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8517;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8518;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8519;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8520;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8521;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8522;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8523;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8524;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8525;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8526;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8527;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8528;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8529;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8530;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8531;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8532;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8533;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8534;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8535;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8536;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8537;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8538;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8539;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8540;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8541;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8542;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8543;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8544;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8545;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8546;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8547;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8548;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8549;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8550;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8551;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8552;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8553;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8554;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8555;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8556;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8557;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8558;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8559;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8560;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8561;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8562;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8563;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8564;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8565;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8566;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8567;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8568;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8569;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8570;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8571;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8572;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8573;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8574;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8575;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8576;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8577;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8578;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8579;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8580;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8581;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8582;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8583;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8584;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8585;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8586;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8587;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8588;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8589;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8590;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8591;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8592;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8593;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8594;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8595;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8596;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8597;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8598;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8599;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8600;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8601;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8602;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8603;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8604;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8605;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8606;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8607;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8608;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8609;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8610;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8611;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8612;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8613;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8614;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8615;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8616;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8617;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8618;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8619;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8620;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8621;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8622;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8623;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8624;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8625;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8626;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8627;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8628;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8629;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8630;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8631;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8632;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8633;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8634;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8635;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8636;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8637;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8638;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8639;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8640;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8641;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8642;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8643;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8644;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8645;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8646;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8647;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8648;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8649;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8650;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8651;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8652;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8653;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8654;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8655;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8656;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8657;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8658;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8659;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8660;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8661;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8662;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8663;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8664;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8665;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8666;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8667;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8668;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8669;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8670;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8671;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8672;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8673;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8674;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8675;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8676;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8677;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8678;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8679;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8680;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8681;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8682;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8683;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8684;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8685;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8686;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8687;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8688;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8689;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8690;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8691;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8692;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8693;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8694;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192HCA8D8695;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
