Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
196SCA8X4196;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4197;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4198;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4199;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4200;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4201;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4202;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4203;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4204;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4205;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4206;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4207;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4208;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4209;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4210;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4211;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4212;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4213;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4214;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4215;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4216;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4217;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4218;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4219;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4220;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4221;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4222;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4223;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4224;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4225;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4226;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4227;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4228;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4229;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4230;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4231;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4232;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4233;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4234;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4235;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4236;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4237;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4238;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4239;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4240;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4241;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4242;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4243;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4244;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4245;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4246;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4247;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4248;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4249;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4250;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4251;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4252;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4253;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4254;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4255;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4256;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4257;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4258;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4259;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4260;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4261;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4262;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4263;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4264;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4265;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4266;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4267;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4268;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4269;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4270;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4271;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4272;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4273;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4274;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4275;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4276;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4277;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4278;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4279;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4280;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4281;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4282;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4283;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4284;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4285;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4286;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4287;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4288;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4289;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4290;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4291;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4292;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4293;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4294;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4295;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4296;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4297;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4298;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4299;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4300;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4301;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4302;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4303;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4304;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4305;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4306;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4307;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4308;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4309;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4310;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4311;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4312;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4313;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4314;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4315;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4316;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4317;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4318;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4319;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4320;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4321;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4322;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4323;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4324;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4325;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4326;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4327;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4328;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4329;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4330;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4331;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4332;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4333;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4334;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4335;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4336;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4337;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4338;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4339;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4340;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4341;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4342;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4343;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4344;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4345;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4346;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4347;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4348;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4349;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4350;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4351;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4352;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4353;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4354;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4355;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4356;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4357;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4358;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4359;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4360;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4361;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4362;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4363;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4364;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4365;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4366;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4367;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4368;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4369;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4370;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4371;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4372;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4373;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4374;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4375;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4376;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4377;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4378;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4379;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4380;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4381;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4382;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4383;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4384;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4385;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4386;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4387;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4388;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4389;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4390;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4391;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4392;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4393;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4394;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4395;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4396;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4397;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4398;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4399;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4400;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4401;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4402;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4403;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4404;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4405;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4406;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4407;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4408;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4409;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4410;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4411;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4412;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4413;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4414;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4415;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4416;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4417;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4418;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4419;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4420;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4421;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4422;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4423;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4424;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4425;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4426;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4427;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4428;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4429;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4430;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4431;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4432;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4433;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4434;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4435;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4436;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4437;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4438;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4439;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4440;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4441;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4442;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4443;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4444;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4445;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4446;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4447;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4448;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4449;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4450;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4451;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4452;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4453;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4454;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4455;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4456;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4457;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4458;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4459;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4460;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4461;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4462;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4463;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4464;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4465;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4466;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4467;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4468;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4469;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4470;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4471;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4472;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4473;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4474;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4475;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4476;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4477;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4478;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4479;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4480;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4481;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4482;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4483;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4484;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4485;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4486;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4487;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4488;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4489;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4490;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4491;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4492;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4493;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4494;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4495;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4496;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4497;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4498;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4499;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4500;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4501;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4502;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4503;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4504;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4505;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4506;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4507;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4508;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4509;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4510;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4511;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4512;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4513;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4514;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4515;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4516;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4517;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4518;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4519;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4520;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4521;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4522;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4523;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4524;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4525;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4526;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4527;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4528;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4529;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4530;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4531;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4532;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4533;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4534;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
196SCA8X4535;kartuku;VA01000175;0;0;sold;31/07/2019;31/07/2020
